frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
7663,306.52,-0.2,-0.9630444,-0.23980048,-0.7027143,0.00256366
7664,306.56,-0.2,-0.51986367,0.17279539,-0.7019804,0.0032468843
7665,306.6,-0.2,-1.6563877,-0.8852946,-0.7012335,0.0039422344
7666,306.64,-0.2,-1.0358006,-0.3075356,-0.7004739,0.0046494612
7667,306.68,-0.2,0.03315139,0.6876456,-0.6997018,0.0053683002
7668,306.72,-0.2,-1.2108251,-0.47048128,-0.69891745,0.0060984716
7669,306.76,-0.2,-1.1568046,-0.42018884,-0.6981213,0.0068396805
7670,306.8,-0.2,-0.7721049,-0.062038165,-0.6973136,0.007591618
7671,306.84,-0.2,-1.1173624,-0.38346863,-0.69649476,0.008353963
7672,306.88,-0.2,-0.4508375,0.2370579,-0.6956651,0.009126376
7673,306.92,-0.2,-0.12313789,0.5421422,-0.694825,0.009908511
7674,306.96,-0.2,0.34656596,0.9794307,-0.6939748,0.010700007
7675,307.0,-0.2,-1.6039343,-0.8364611,-0.693115,0.011500494
7676,307.04,-0.2,-0.96248686,-0.23928143,-0.6922459,0.01230959
7677,307.08,-0.2,-0.53032744,0.16305372,-0.69136804,0.013126906
7678,307.12,-0.2,-0.5898507,0.10763826,-0.6904817,0.013952041
7679,307.16,-0.2,-0.60479313,0.09372706,-0.6895875,0.014784586
7680,307.2,-0.2,-0.20436639,0.46651953,-0.6886857,0.015624122
7681,307.24,-0.2,-1.3965268,-0.6433673,-0.68777686,0.016470224
7682,307.28,-0.2,-0.63810825,0.0627111,-0.68686146,0.017322458
7683,307.32,-0.2,-1.0584917,-0.32866076,-0.68593997,0.018180383
7684,307.36,-0.2,-1.0174226,-0.29042587,-0.6850128,0.019043548
7685,307.4,-0.2,-0.8762184,-0.15896651,-0.6840805,0.0199115
7686,307.44,-0.2,-0.3863461,0.29709858,-0.68314356,0.020783776
7687,307.48,-0.2,-0.39953625,0.28481874,-0.68220246,0.021659909
7688,307.52,-0.2,-1.2307824,-0.48906127,-0.6812578,0.022539431
7689,307.56,-0.2,-0.9300722,-0.20910376,-0.6803099,0.02342187
7690,307.6,-0.2,-0.8722075,-0.15523246,-0.67935944,0.02430675
7691,307.64,-0.2,-1.579193,-0.8134273,-0.67840683,0.025193598
7692,307.68,-0.2,-0.09818685,0.56537133,-0.6774527,0.026081942
7693,307.72,-0.2,-0.35977924,0.321832,-0.67649734,0.02697131
7694,307.76,-0.2,0.15896761,0.804779,-0.67554146,0.027861238
7695,307.8,-0.2,-0.3185743,0.3601933,-0.67458546,0.028751267
7696,307.84,-0.2,0.23773956,0.87811464,-0.6736298,0.029640948
7697,307.88,-0.2,-0.2817477,0.39447844,-0.672675,0.030529842
7698,307.92,-0.2,-0.07679176,0.5852899,-0.6717216,0.03141752
7699,307.96,-0.2,-0.22519827,0.44712526,-0.6707699,0.032303553
7700,308.0,-0.2,-0.38001722,0.3029907,-0.6698203,0.03318754
7701,308.04,-0.2,-0.93045837,-0.20946328,-0.6688734,0.03406907
7702,308.08,-0.2,-1.0011727,-0.27529743,-0.66792965,0.034947753
7703,308.12,-0.2,-0.12409663,0.54124963,-0.6669893,0.035823192
7704,308.16,-0.2,-0.031868517,0.6271129,-0.6660529,0.036695007
7705,308.2,-0.2,-1.5949762,-0.82812124,-0.6651207,0.037562806
7706,308.24,-0.2,-0.3980208,0.2862296,-0.66419333,0.038426213
7707,308.28,-0.2,-0.3686018,0.31361833,-0.66327107,0.039284837
7708,308.32,-0.2,-1.3519772,-0.6018922,-0.66235435,0.04013829
7709,308.36,-0.2,-0.6923913,0.012174271,-0.6614436,0.04098618
7710,308.4,-0.2,-0.60376346,0.09468568,-0.66053927,0.04182811
7711,308.44,-0.2,-1.3016582,-0.5550457,-0.65964174,0.04266367
7712,308.48,-0.2,-0.75295115,-0.04420623,-0.65875155,0.04349245
7713,308.52,-0.2,-1.816519,-1.034375,-0.65786904,0.044314023
7714,308.56,-0.2,-0.6487322,0.052820347,-0.6569948,0.04512795
7715,308.6,-0.2,-1.2065879,-0.46653652,-0.65612924,0.045933783
7716,308.64,-0.2,-0.48991472,0.20067748,-0.65527284,0.046731066
7717,308.68,-0.2,-0.40614414,0.27866685,-0.65442616,0.047519322
7718,308.72,-0.2,-0.6046424,0.0938674,-0.65358967,0.04829808
7719,308.76,-0.2,-0.86773616,-0.15106967,-0.6527639,0.049066845
7720,308.8,-0.2,-1.0923587,-0.3601905,-0.65194947,0.049825117
7721,308.84,-0.2,-0.03668356,0.6226302,-0.65114677,0.05057239
7722,308.88,-0.2,-0.16044384,0.5074108,-0.6503565,0.051308148
7723,308.92,-0.2,-0.923198,-0.20270395,-0.6495791,0.052031863
7724,308.96,-0.2,-0.39121342,0.29256716,-0.6488153,0.052743014
7725,309.0,-0.2,-1.4965053,-0.736446,-0.64806545,0.053441055
7726,309.04,-0.2,-0.4514166,0.23651874,-0.64733034,0.05412545
7727,309.08,-0.2,-1.0018731,-0.27594957,-0.64661044,0.054795645
7728,309.12,-0.2,-0.40316433,0.28144103,-0.64590645,0.055451088
7729,309.16,-0.2,-1.6049039,-0.83736384,-0.64521885,0.05609122
7730,309.2,-0.2,-1.0870938,-0.35528898,-0.6445483,0.056715477
7731,309.24,-0.2,-0.05157435,0.60876703,-0.64389545,0.057323292
7732,309.28,-0.2,-0.625401,0.07454137,-0.64326084,0.0579141
7733,309.32,-0.2,-0.65718347,0.044952296,-0.6426451,0.058487333
7734,309.36,-0.2,-0.24060702,0.43277985,-0.6420489,0.059042424
7735,309.4,-0.2,-0.2984265,0.37895066,-0.64147276,0.059578814
7736,309.44,-0.2,-0.5938281,0.1039354,-0.64091724,0.060095944
7737,309.48,-0.2,-0.6383592,0.062477477,-0.64038306,0.06059326
7738,309.52,-0.2,-0.5212683,0.17148766,-0.63987076,0.061070215
7739,309.56,-0.2,-0.7982976,-0.08642322,-0.63938093,0.061526272
7740,309.6,-0.2,-0.2236591,0.4485582,-0.63891405,0.061960906
7741,309.64,-0.2,-0.7223573,-0.015723713,-0.63847077,0.062373586
7742,309.68,-0.2,-1.0756451,-0.34463036,-0.6380516,0.0627638
7743,309.72,-0.2,-0.15260577,0.514708,-0.63765717,0.06313106
7744,309.76,-0.2,-0.8032145,-0.091000795,-0.63728786,0.06347486
7745,309.8,-0.2,-0.917292,-0.19720556,-0.6369443,0.06379471
7746,309.84,-0.2,-0.026682198,0.63194126,-0.63662696,0.06409016
7747,309.88,-0.2,-0.9917921,-0.26656422,-0.6363363,0.06436074
7748,309.92,-0.2,-1.1702948,-0.43274802,-0.6360729,0.06460601
7749,309.96,-0.2,-0.97623014,-0.25207627,-0.6358371,0.064825535
7750,310.0,-0.2,-1.0111881,-0.28462172,-0.63562936,0.06501891
7751,310.04,-0.2,-1.8278065,-1.0448835,-0.6354502,0.06518571
7752,310.08,-0.2,-1.1026369,-0.3697594,-0.6353,0.06532557
7753,310.12,-0.2,-0.28729796,0.3893112,-0.6351791,0.065438114
7754,310.16,-0.2,-0.30499542,0.3728351,-0.6350879,0.065523
7755,310.2,-0.2,0.8738797,1.4703534,-0.6350268,0.065579906
7756,310.24,-0.2,-1.0859094,-0.35418627,-0.63499606,0.06560854
7757,310.28,-0.2,-0.7003099,0.0048021525,-0.63499594,0.06560863
7758,310.32,-0.2,0.4567834,1.0820419,-0.63502675,0.06557994
7759,310.36,-0.2,0.5527748,1.1714088,-0.6350887,0.065522276
7760,310.4,-0.2,-0.6477534,0.05373157,-0.63518196,0.06543546
7761,310.44,-0.2,0.25064945,0.8901336,-0.63530666,0.06531937
7762,310.48,-0.2,-1.1207908,-0.3866605,-0.6354629,0.06517388
7763,310.52,-0.2,-1.9409466,-1.1502155,-0.6356508,0.064998955
7764,310.56,-0.2,-0.11816192,0.5467748,-0.6358704,0.06479454
7765,310.6,-0.2,-0.92420185,-0.20363855,-0.63612163,0.064560644
7766,310.64,-0.2,-0.93315107,-0.21197015,-0.63640445,0.064297296
7767,310.68,-0.2,-0.074451864,0.5874683,-0.6367189,0.06400456
7768,310.72,-0.2,-0.9965564,-0.27099976,-0.6370648,0.06368254
7769,310.76,-0.2,-1.2411399,-0.498704,-0.637442,0.06333137
7770,310.8,-0.2,-0.90804696,-0.18859854,-0.63785034,0.06295122
7771,310.84,-0.2,-0.81994027,-0.106572285,-0.6382896,0.06254228
7772,310.88,-0.2,0.039050937,0.693138,-0.6387595,0.062104803
7773,310.92,-0.2,0.6285349,1.2419405,-0.63925976,0.061639044
7774,310.96,-0.2,-0.834399,-0.120033175,-0.6397901,0.061145328
7775,311.0,-0.2,-0.59261835,0.10506164,-0.64035004,0.060623996
7776,311.04,-0.2,-0.33735895,0.34270504,-0.6409393,0.06007544
7777,311.08,-0.2,-1.5370047,-0.7741505,-0.6415573,0.059500076
7778,311.12,-0.2,0.04584515,0.69946337,-0.6422036,0.058898374
7779,311.16,-0.2,-0.585865,0.111348905,-0.6428777,0.058270827
7780,311.2,-0.2,0.0034136772,0.6599602,-0.64357895,0.057617974
7781,311.24,-0.2,-0.5932287,0.10449342,-0.6443067,0.056940384
7782,311.28,-0.2,-0.91671157,-0.1966652,-0.6450605,0.056238662
7783,311.32,-0.2,-0.88920224,-0.17105433,-0.64583945,0.05551346
7784,311.36,-0.2,0.1791476,0.8235664,-0.6466429,0.054765444
7785,311.4,-0.2,-0.28154248,0.39466947,-0.6474701,0.053995334
7786,311.44,-0.2,-0.32319576,0.3558908,-0.64832026,0.05320387
7787,311.48,-0.2,-0.6496451,0.05197043,-0.64919245,0.052391823
7788,311.52,-0.2,-0.5912005,0.10638168,-0.650086,0.05156
7789,311.56,-0.2,-0.43105114,0.25547874,-0.6509998,0.050709233
7790,311.6,-0.2,-1.7246637,-0.9488588,-0.6519331,0.04984038
7791,311.64,-0.2,-0.76958257,-0.059689883,-0.6528848,0.048954315
7792,311.68,-0.2,0.4041158,1.0330089,-0.6538541,0.048051953
7793,311.72,-0.2,-0.07791066,0.5842482,-0.6548398,0.04713421
7794,311.76,-0.2,-0.31551385,0.36304256,-0.6558411,0.04620203
7795,311.8,-0.2,-0.25443637,0.41990495,-0.65685683,0.045256373
7796,311.84,-0.2,-1.8351271,-1.0516989,-0.657886,0.044298213
7797,311.88,-0.2,-0.5927252,0.10496215,-0.6589276,0.043328535
7798,311.92,-0.2,-0.5624441,0.1331535,-0.6599805,0.042348333
7799,311.96,-0.2,-0.94804364,-0.22583497,-0.6610436,0.04135861
7800,312.0,-0.2,-0.60732317,0.09137165,-0.6621158,0.040360365
7801,312.04,-0.2,-0.79252523,-0.08104922,-0.6631961,0.039354607
7802,312.08,-0.2,-0.5529064,0.14203298,-0.6642834,0.038342346
7803,312.12,-0.2,-0.98501414,-0.26025406,-0.6653766,0.03732458
7804,312.16,-0.2,-0.9998607,-0.274076,-0.6664747,0.03630231
7805,312.2,-0.2,-0.56846863,0.12754473,-0.6675765,0.035276525
7806,312.24,-0.2,-1.4013376,-0.6478461,-0.668681,0.03424821
7807,312.28,-0.2,-0.6569039,0.04521256,-0.6697872,0.033218335
7808,312.32,-0.2,-0.8775871,-0.16024077,-0.6708941,0.032187868
7809,312.36,-0.2,-0.90464735,-0.18543354,-0.6720006,0.03115775
7810,312.4,-0.2,-0.6756234,0.027784936,-0.67310566,0.030128922
7811,312.44,-0.2,-0.24373192,0.42987067,-0.6742084,0.029102301
7812,312.48,-0.2,-0.44666135,0.24094585,-0.6753078,0.028078793
7813,312.52,-0.2,-0.15990311,0.50791425,-0.67640287,0.027059285
7814,312.56,-0.2,-0.87831974,-0.16092286,-0.67749274,0.026044652
7815,312.6,-0.2,-0.4939494,0.19692123,-0.6785764,0.025035746
7816,312.64,-0.2,-1.1823212,-0.44394448,-0.67965305,0.024033401
7817,312.68,-0.2,-1.0092188,-0.2827883,-0.68072176,0.02303843
7818,312.72,-0.2,-0.7260079,-0.019122384,-0.6817817,0.022051623
7819,312.76,-0.2,-1.0696498,-0.33904883,-0.6828321,0.021073747
7820,312.8,-0.2,-1.0897858,-0.3577952,-0.68387204,0.020105544
7821,312.84,-0.2,-0.54257333,0.15165296,-0.6849009,0.01914773
7822,312.88,-0.2,-0.91183233,-0.19212267,-0.6859178,0.018200992
7823,312.92,-0.2,-2.0823674,-1.2818766,-0.68692213,0.017265998
7824,312.96,-0.2,-0.4418524,0.2454229,-0.6879131,0.016343381
7825,313.0,-0.2,-1.0888613,-0.35693452,-0.68889016,0.015433758
7826,313.04,-0.2,-0.9591309,-0.23615706,-0.68985265,0.01453771
7827,313.08,-0.2,-0.10574323,0.55833644,-0.69079995,0.013655799
7828,313.12,-0.2,-0.6540996,0.047823362,-0.69173145,0.012788565
7829,313.16,-0.2,-0.2809347,0.3952353,-0.6926466,0.011936522
7830,313.2,-0.2,-1.4353223,-0.67948544,-0.693545,0.011100167
7831,313.24,-0.2,-0.910503,-0.19088507,-0.694426,0.010279975
7832,313.28,-0.2,-0.8550307,-0.13924107,-0.69528913,0.009476404
7833,313.32,-0.2,-0.09509432,0.5682505,-0.696134,0.008689891
7834,313.36,-0.2,-0.5224953,0.17034534,-0.69696,0.007920861
7835,313.4,-0.2,-0.91547626,-0.19551513,-0.6977668,0.007169722
7836,313.44,-0.2,0.14116406,0.7882041,-0.698554,0.0064368686
7837,313.48,-0.2,-0.14914048,0.5179341,-0.6993211,0.005722683
7838,313.52,-0.2,-0.14402217,0.52269924,-0.70006776,0.005027535
7839,313.56,-0.2,-0.83623886,-0.12174608,-0.7007936,0.004351783
7840,313.6,-0.2,-0.81226265,-0.099424526,-0.70149827,0.003695775
7841,313.64,-0.2,0.05583024,0.70875937,-0.70218134,0.0030598466
7842,313.68,-0.2,-1.8623029,-1.0769991,-0.7028425,0.0024443204
7843,313.72,-0.2,-0.76272345,-0.05330412,-0.7034814,0.0018495072
7844,313.76,-0.2,-0.400667,0.283766,-0.70409775,0.0012757041
7845,313.8,-0.2,0.09134555,0.7418237,-0.7046912,0.0007231946
7846,313.84,-0.2,-0.23267406,0.4401654,-0.70526147,0.00019224813
7847,313.88,-0.2,-1.2753754,-0.5305768,-0.70580834,-0.0003168801
7848,313.92,-0.2,-0.56682193,0.12907779,-0.70633155,-0.00080395
7849,313.96,-0.2,-0.32320726,0.35588008,-0.7068308,-0.0012687377
7850,314.0,-0.2,-0.4017703,0.28273886,-0.70730585,-0.0017110367
7851,314.04,-0.2,-1.387865,-0.6353032,-0.7077566,-0.0021306584
7852,314.08,-0.2,-0.82022524,-0.10683759,-0.7081828,-0.0025274344
7853,314.12,-0.2,0.09471071,0.74495655,-0.70858425,-0.002901217
7854,314.16,-0.2,-1.679002,-0.9063483,-0.70896095,-0.00325188
7855,314.2,-0.2,-0.5065222,0.18521613,-0.7093126,-0.003579321
7856,314.24,-0.2,-0.86514544,-0.14865775,-0.7096393,-0.0038834626
7857,314.28,-0.2,-0.073630035,0.5882335,-0.7099409,-0.0041642515
7858,314.32,-0.2,-0.1972577,0.47313762,-0.7102174,-0.004421661
7859,314.36,-0.2,-0.61267424,0.08638986,-0.7104688,-0.004655693
7860,314.4,-0.2,-1.2455617,-0.5028207,-0.7106951,-0.0048663775
7861,314.44,-0.2,-1.3684745,-0.617251,-0.7108964,-0.005053774
7862,314.48,-0.2,-1.0782245,-0.3470318,-0.71107274,-0.0052179755
7863,314.52,-0.2,0.10359669,0.7532293,-0.7112244,-0.0053591076
7864,314.56,-0.2,-0.930293,-0.20930934,-0.71135134,-0.0054773297
7865,314.6,-0.2,-1.8492634,-1.0648596,-0.7114539,-0.0055728382
7866,314.64,-0.2,-0.32590657,0.35336706,-0.71153235,-0.0056458637
7867,314.68,-0.2,-1.5693662,-0.8042787,-0.71158695,-0.005696675
7868,314.72,-0.2,-1.56827,-0.8032581,-0.711618,-0.005725578
7869,314.76,-0.2,-1.6199715,-0.8513916,-0.7116259,-0.0057329154
7870,314.8,-0.2,-0.9458787,-0.2238194,-0.71161103,-0.005719067
7871,314.84,-0.2,-0.7503694,-0.04180269,-0.71157384,-0.0056844493
7872,314.88,-0.2,-0.91579294,-0.19580996,-0.71151483,-0.0056295116
7873,314.92,-0.2,-1.4312667,-0.67570966,-0.7114345,-0.0055547347
7874,314.96,-0.2,-1.0815747,-0.35015073,-0.7113334,-0.005460631
7875,315.0,-0.2,-1.3502846,-0.60031635,-0.71121216,-0.005347739
7876,315.04,-0.2,0.64093924,1.2534887,-0.7110713,-0.00521662
7877,315.08,-0.2,-0.9301125,-0.20914127,-0.7109115,-0.005067859
7878,315.12,-0.2,-0.41294444,0.27233586,-0.7107334,-0.0049020555
7879,315.16,-0.2,-1.2938476,-0.5477742,-0.7105377,-0.0047198255
7880,315.2,-0.2,-0.6392815,0.061618812,-0.710325,-0.0045217965
7881,315.24,-0.2,-1.1436775,-0.40796766,-0.710096,-0.0043086037
7882,315.28,-0.2,-0.6694819,0.033502646,-0.7098514,-0.0040808874
7883,315.32,-0.2,-1.0647993,-0.33453307,-0.70959187,-0.0038392914
7884,315.36,-0.2,-0.91529,-0.1953417,-0.70931816,-0.003584458
7885,315.4,-0.2,-0.49981588,0.19145963,-0.7090309,-0.003317024
7886,315.44,-0.2,0.14339805,0.7902839,-0.7087308,-0.0030376192
7887,315.48,-0.2,-0.45117992,0.2367391,-0.7084185,-0.0027468598
7888,315.52,-0.2,0.24493098,0.88480985,-0.7080946,-0.002445347
7889,315.56,-0.2,-0.33743662,0.3426327,-0.7077598,-0.0021336635
7890,315.6,-0.2,-0.29791182,0.37942982,-0.7074147,-0.0018123699
7891,315.64,-0.2,0.5844177,1.2008678,-0.70705986,-0.0014820037
7892,315.68,-0.2,-0.37920105,0.30375054,-0.7066958,-0.0011430773
7893,315.72,-0.2,-1.0448087,-0.31592208,-0.7063231,-0.0007960767
7894,315.76,-0.2,-0.5392668,0.15473127,-0.7059422,-0.0004414616
7895,315.8,-0.2,-0.19587904,0.47442108,-0.7055536,-7.96649e-05
7896,315.84,-0.2,-0.5854567,0.11172903,-0.7051577,0.00028890706
7897,315.88,-0.2,0.3110615,0.94637656,-0.7047549,0.0006638744
7898,315.92,-0.2,-1.2698628,-0.5254446,-0.70434564,0.0010448832
7899,315.96,-0.2,0.06768513,0.7197961,-0.70393026,0.0014316044
7900,316.0,-0.2,-0.86190504,-0.14564097,-0.7035091,0.0018237336
7901,316.04,-0.2,-0.7007369,0.004404612,-0.7030824,0.0022209885
7902,316.08,-0.2,-1.4099184,-0.65583473,-0.7026504,0.0026231084
7903,316.12,-0.2,-1.076472,-0.34540024,-0.7022135,0.0030298526
7904,316.16,-0.2,-0.21570963,0.45595908,-0.7017719,0.0034409985
7905,316.2,-0.2,-0.31872326,0.3600546,-0.7013258,0.0038563414
7906,316.24,-0.2,-0.962331,-0.23913631,-0.70087534,0.004275692
7907,316.28,-0.2,-1.1802692,-0.44203416,-0.7004208,0.0046988786
7908,316.32,-0.2,-0.7946335,-0.083012,-0.6999623,0.005125741
7909,316.36,-0.2,-0.005720556,0.6514563,-0.6995,0.005556134
7910,316.4,-0.2,-0.77990896,-0.069303624,-0.69903404,0.005989925
7911,316.44,-0.2,-0.7839958,-0.073108435,-0.6985646,0.006426992
7912,316.48,-0.2,-0.81763506,-0.10442617,-0.69809175,0.0068672234
7913,316.52,-0.2,-0.23798555,0.43522042,-0.69761556,0.007310518
7914,316.56,-0.2,-0.46116757,0.22744071,-0.6971362,0.007756782
7915,316.6,-0.2,-1.3822043,-0.6300332,-0.6966538,0.008205929
7916,316.64,-0.2,-0.8375785,-0.122993246,-0.69616836,0.008657877
7917,316.68,-0.2,-0.39457244,0.28943998,-0.69567996,0.009112551
7918,316.72,-0.2,-1.0385982,-0.31014013,-0.6951887,0.009569877
7919,316.76,-0.2,-0.7709465,-0.06095969,-0.69469476,0.010029784
7920,316.8,-0.2,-1.4065413,-0.6526907,-0.694198,0.010492204
7921,316.84,-0.2,-0.6927953,0.011798136,-0.6936987,0.010957065
7922,316.88,-0.2,-1.1120449,-0.37851816,-0.69319683,0.0114243
7923,316.92,-0.2,0.44857478,1.0743997,-0.6926925,0.011893839
7924,316.96,-0.2,-0.8492589,-0.13386758,-0.69218576,0.01236561
7925,317.0,-0.2,-0.8543842,-0.13863915,-0.6916767,0.012839545
7926,317.04,-0.2,-0.82767147,-0.11376994,-0.6911654,0.013315568
7927,317.08,-0.2,-1.6071002,-0.83940864,-0.6906519,0.013793605
7928,317.12,-0.2,-1.1881707,-0.4493903,-0.6901364,0.014273582
7929,317.16,-0.2,-0.6095882,0.08926291,-0.68961877,0.0147554185
7930,317.2,-0.2,-0.5625112,0.13309103,-0.6890993,0.015239034
7931,317.24,-0.2,-0.27115577,0.40433937,-0.68857807,0.015724346
7932,317.28,-0.2,0.44796407,1.0738312,-0.68805504,0.016211271
7933,317.32,-0.2,-1.2189198,-0.4780173,-0.68753034,0.016699728
7934,317.36,-0.2,-0.78275186,-0.07195033,-0.68700415,0.017189633
7935,317.4,-0.2,-1.4250983,-0.669967,-0.68647647,0.0176809
7936,317.44,-0.2,-0.06617653,0.5951725,-0.6859474,0.01817345
7937,317.48,-0.2,-0.29214966,0.38479435,-0.68541706,0.018667197
7938,317.52,-0.2,-1.4748116,-0.7162494,-0.6848855,0.019162055
7939,317.56,-0.2,-0.2539206,0.42038512,-0.6843529,0.019657943
7940,317.6,-0.2,0.0717026,0.7235364,-0.6838192,0.020154778
7941,317.64,-0.2,-0.96376383,-0.24047026,-0.6832846,0.020652471
7942,317.68,-0.2,-0.59820294,0.09986245,-0.6827492,0.02115094
7943,317.72,-0.2,-1.2477778,-0.5048838,-0.682213,0.021650098
7944,317.76,-0.2,-1.1697147,-0.432208,-0.6816762,0.022149859
7945,317.8,-0.2,0.37558877,1.0064507,-0.6811389,0.022650134
7946,317.84,-0.2,-0.31083745,0.36739624,-0.68060106,0.023150833
7947,317.88,-0.2,-1.1773245,-0.43929264,-0.6800629,0.023651864
7948,317.92,-0.2,-0.20074946,0.46988678,-0.6795244,0.024153136
7949,317.96,-0.2,-1.017099,-0.29012468,-0.6789859,0.024654545
7950,318.0,-0.2,-0.6226455,0.07710674,-0.67844725,0.025155997
7951,318.04,-0.2,-0.5564813,0.1387048,-0.6779087,0.025657384
7952,318.08,-0.2,-1.467904,-0.70981854,-0.6773703,0.0261586
7953,318.12,-0.2,-0.39558876,0.2884938,-0.67683226,0.026659526
7954,318.16,-0.2,-0.81153464,-0.098746754,-0.6762946,0.027160045
7955,318.2,-0.2,-1.8602903,-1.0751255,-0.6757576,0.027660029
7956,318.24,-0.2,-1.1570843,-0.4204493,-0.67522126,0.028159348
7957,318.28,-0.2,-0.5577103,0.13756064,-0.6746858,0.028657861
7958,318.32,-0.2,-0.8638801,-0.14747973,-0.67415136,0.029155426
7959,318.36,-0.2,-0.29890734,0.37850302,-0.6736181,0.029651895
7960,318.4,-0.2,-0.72611904,-0.019225873,-0.67308617,0.030147117
7961,318.44,-0.2,-0.8983294,-0.17955159,-0.67255574,0.030640937
7962,318.48,-0.2,-0.094150424,0.5691292,-0.67202693,0.031133208
7963,318.52,-0.2,-1.1114866,-0.37799832,-0.6715,0.031623773
7964,318.56,-0.2,-0.64336264,0.05781933,-0.6709751,0.032112487
7965,318.6,-0.2,-1.0521904,-0.32279435,-0.6704523,0.032599196
7966,318.64,-0.2,-0.026299834,0.6322973,-0.6699318,0.03308376
7967,318.68,-0.2,-0.7065431,-0.0010009035,-0.6694138,0.033566043
7968,318.72,-0.2,0.007984757,0.6642158,-0.66889834,0.034045912
7969,318.76,-0.2,-0.29613096,0.38108778,-0.6683856,0.034523245
7970,318.8,-0.2,0.0040249825,0.6605293,-0.66787577,0.03499792
7971,318.84,-0.2,0.6242914,1.2379898,-0.6673688,0.03546984
7972,318.88,-0.2,-0.3468926,0.3338293,-0.66686505,0.035938904
7973,318.92,-0.2,-0.56522834,0.13056141,-0.6663644,0.036405016
7974,318.96,-0.2,-0.29263163,0.38434565,-0.665867,0.036868095
7975,319.0,-0.2,-1.0688941,-0.3383453,-0.6653729,0.03732807
7976,319.04,-0.2,-0.7088796,-0.0031761527,-0.66488224,0.037784852
7977,319.08,-0.2,-1.6459184,-0.87554777,-0.6643951,0.038238373
7978,319.12,-0.2,0.3683678,0.9997281,-0.6639115,0.03868855
7979,319.16,-0.2,-0.9254136,-0.20476668,-0.6634317,0.03913531
7980,319.2,-0.2,-0.7727334,-0.06262326,-0.6629556,0.03957856
7981,319.24,-0.2,-1.6732948,-0.9010349,-0.66248333,0.04001821
7982,319.28,-0.2,-0.9743345,-0.2503114,-0.6620151,0.040454153
7983,319.32,-0.2,-0.9295815,-0.20864695,-0.6615509,0.040886283
7984,319.36,-0.2,-0.81139606,-0.09861773,-0.66109097,0.041314475
7985,319.4,-0.2,-0.8081849,-0.0956282,-0.6606354,0.041738592
7986,319.44,-0.2,-1.6360744,-0.8663832,-0.6601844,0.04215849
7987,319.48,-0.2,0.10028601,0.7501471,-0.65973806,0.042574007
7988,319.52,-0.2,-0.47950083,0.21037269,-0.65929663,0.04298497
7989,319.56,-0.2,0.19306386,0.8365222,-0.6588603,0.043391198
7990,319.6,-0.2,-1.1886578,-0.44984376,-0.65842927,0.043792494
7991,319.64,-0.2,-0.07779741,0.5843537,-0.65800375,0.044188652
7992,319.68,-0.2,-1.0012102,-0.2753324,-0.65758395,0.044579454
7993,319.72,-0.2,-1.1960663,-0.45674098,-0.6571702,0.044964664
7994,319.76,-0.2,-1.1228478,-0.38857546,-0.6567627,0.045344036
7995,319.8,-0.2,-1.6590197,-0.88774496,-0.65636176,0.045717314
7996,319.84,-0.2,-0.6212144,0.07843908,-0.65596765,0.046084225
7997,319.88,-0.2,-1.2687734,-0.52443045,-0.6555807,0.04644448
7998,319.92,-0.2,-0.75681174,-0.0478004,-0.6552012,0.04679778
7999,319.96,-0.2,-0.817501,-0.10430136,-0.6548295,0.047143817
8000,320.0,-0.2,-0.111994565,0.5525165,-0.654466,0.04748228
8001,320.04,-0.2,-0.5869898,0.110301726,-0.6541109,0.047812827
8002,320.08,-0.2,-0.91199183,-0.19227117,-0.6537647,0.048135143
8003,320.12,-0.2,-0.5992905,0.09884996,-0.6534277,0.048448883
8004,320.16,-0.2,-0.37290096,0.30961585,-0.65310025,0.048753712
8005,320.2,-0.2,-0.8736481,-0.15657362,-0.6527828,0.04904929
8006,320.24,-0.2,-0.46563154,0.22328481,-0.6524756,0.04933529
8007,320.28,-0.2,-0.38045144,0.30258644,-0.65217906,0.049611364
8008,320.32,-0.2,-0.17456138,0.49426752,-0.6518935,0.04987719
8009,320.36,-0.2,-1.081974,-0.35052252,-0.6516194,0.050132435
8010,320.4,-0.3,-0.8149679,-0.101943046,-0.6513569,0.05037679
8011,320.44,-0.3,-0.13775498,0.52853394,-0.6511065,0.05060994
8012,320.48,-0.3,-0.3513034,0.3297229,-0.65086836,0.05083158
8013,320.52,-0.3,-0.6197493,0.07980304,-0.650643,0.05104142
8014,320.56,-0.3,-0.5199199,0.17274305,-0.65043056,0.051239178
8015,320.6,-0.3,-1.0751466,-0.34416622,-0.6502314,0.051424585
8016,320.64,-0.3,-0.48108566,0.2088972,-0.6500458,0.051597383
8017,320.68,-0.3,-1.0421406,-0.3134381,-0.64987403,0.05175733
8018,320.72,-0.3,0.1960622,0.8393136,-0.64971626,0.051904183
8019,320.76,-0.3,-0.33686262,0.3431671,-0.64957285,0.05203773
8020,320.8,-0.3,-1.1505873,-0.41440067,-0.64944386,0.05215777
8021,320.84,-0.3,-0.12678242,0.5387492,-0.64932966,0.052264113
8022,320.88,-0.3,-0.83360887,-0.11929759,-0.64923036,0.052356586
8023,320.92,-0.3,-0.62212884,0.07758772,-0.6491461,0.05243503
8024,320.96,-0.3,-0.44987977,0.23794952,-0.64907706,0.0524993
