frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
7528,301.12,-0.7,-1.6757464,-0.9064183,-1.0059657,-0.2923092
7529,301.16,-0.7,-1.7913043,-1.0123712,-1.007481,-0.29369855
7530,301.2,-0.7,-0.8272837,-0.1284791,-1.0089763,-0.29506963
7531,301.24,-0.7,-0.60404676,0.07620258,-1.0104511,-0.29642183
7532,301.28,-0.7,-0.7080991,-0.019201055,-1.0119045,-0.2977544
7533,301.32,-0.7,-1.1612086,-0.43464848,-1.0133358,-0.29906678
7534,301.36,-0.7,-1.5091178,-0.7536398,-1.0147445,-0.30035838
7535,301.4,-0.7,-0.82846045,-0.12955806,-1.01613,-0.30162865
7536,301.44,-0.7,-1.8438294,-1.0605304,-1.0174916,-0.3028771
7537,301.48,-0.7,-0.99297976,-0.28040266,-1.0188289,-0.30410323
7538,301.52,-0.7,-0.79783535,-0.10147848,-1.0201414,-0.30530664
7539,301.56,-0.7,-0.6743405,0.0117516,-1.0214287,-0.3064869
7540,301.6,-0.7,-1.4700099,-0.71778244,-1.0226903,-0.3076437
7541,301.64,-0.7,-0.95526713,-0.24582466,-1.023926,-0.3087767
7542,301.68,-0.7,-0.8838044,-0.18030185,-1.0251355,-0.30988565
7543,301.72,-0.7,-1.3997517,-0.653364,-1.0263184,-0.31097028
7544,301.76,-0.7,-1.5691415,-0.8086743,-1.0274748,-0.31203043
7545,301.8,-0.7,-1.1026286,-0.38093758,-1.028604,-0.3130659
7546,301.84,-0.7,-0.9734839,-0.2625273,-1.0297064,-0.3140766
7547,301.88,-0.7,-1.1236106,-0.40017557,-1.0307816,-0.31506246
7548,301.92,-0.7,-1.365613,-0.6220629,-1.0318297,-0.31602344
7549,301.96,-0.7,-1.1561141,-0.4299774,-1.0328506,-0.31695953
7550,302.0,-0.7,-0.9844506,-0.2725824,-1.0338446,-0.31787077
7551,302.04,-0.7,-1.3350854,-0.59407276,-1.0348114,-0.31875727
7552,302.08,-0.8,-1.6113542,-0.8473784,-1.0357513,-0.31961906
7553,302.12,-0.8,-1.1947999,-0.46544766,-1.0366645,-0.32045636
7554,302.16,-0.8,-1.1401876,-0.41537473,-1.0375512,-0.32126933
7555,302.2,-0.8,-1.0637043,-0.34524858,-1.0384115,-0.32205817
7556,302.24,-0.8,-0.73077327,-0.039990544,-1.0392458,-0.32282314
7557,302.28,-0.8,-1.5442392,-0.7858418,-1.0400544,-0.3235645
7558,302.32,-0.8,-0.67652655,0.009747244,-1.0408375,-0.32428253
7559,302.36,-0.8,-1.1125177,-0.3900047,-1.0415956,-0.32497755
7560,302.4,-0.8,-0.90239,-0.19734263,-1.0423288,-0.32564992
7561,302.44,-0.8,-1.513582,-0.75773287,-1.0430379,-0.3263
7562,302.48,-0.8,-1.3208389,-0.58101046,-1.043723,-0.32692817
7563,302.52,-0.8,-0.69476724,-0.0069772974,-1.0443847,-0.32753482
7564,302.56,-0.8,-0.939355,-0.23123515,-1.0450233,-0.32812038
7565,302.6,-0.8,-1.2198452,-0.4884112,-1.0456394,-0.32868525
7566,302.64,-0.8,-0.8520353,-0.15117335,-1.0462334,-0.3292299
7567,302.68,-0.8,-0.64352274,0.040007807,-1.0468059,-0.32975474
7568,302.72,-0.8,-0.29539907,0.35919574,-1.0473571,-0.33026022
7569,302.76,-0.8,-0.91714865,-0.21087456,-1.0478878,-0.33074677
7570,302.8,-0.8,-1.246488,-0.5128395,-1.0483984,-0.3312149
7571,302.84,-0.8,-1.0760448,-0.3565634,-1.0488893,-0.33166507
7572,302.88,-0.8,-0.90015686,-0.19529511,-1.0493611,-0.33209765
7573,302.92,-0.8,-0.79247797,-0.096566394,-1.0498143,-0.33251318
7574,302.96,-0.8,-0.92516315,-0.2182229,-1.0502495,-0.3329121
7575,303.0,-0.8,-1.5437338,-0.7853785,-1.0506668,-0.3332948
7576,303.04,-0.8,-0.8082025,-0.11098392,-1.0510671,-0.3336618
7577,303.08,-0.9,-0.8649869,-0.16304845,-1.0514507,-0.33401352
7578,303.12,-0.9,-0.9104995,-0.2047781,-1.0518181,-0.33435038
7579,303.16,-0.9,-0.80445844,-0.10755106,-1.0521698,-0.3346728
7580,303.2,-0.9,-1.0820138,-0.36203632,-1.0525062,-0.33498126
7581,303.24,-0.9,-1.3579978,-0.6150807,-1.0528277,-0.33527613
7582,303.28,-0.9,-0.4451058,0.2219325,-1.053135,-0.33555785
7583,303.32,-0.9,-1.2138629,-0.48292616,-1.0534283,-0.33582678
7584,303.36,-0.9,-1.2352757,-0.50255924,-1.0537082,-0.33608335
7585,303.4,-0.9,-1.0102675,-0.29625344,-1.0539749,-0.33632794
7586,303.44,-0.9,-1.5404906,-0.78240484,-1.054229,-0.3365609
7587,303.48,-0.9,-1.05737,-0.33944076,-1.0544708,-0.33678263
7588,303.52,-0.9,-1.3088926,-0.5700571,-1.0547007,-0.3369935
7589,303.56,-0.9,-1.3161716,-0.57673115,-1.0549192,-0.33719376
7590,303.6,-0.9,-0.80716914,-0.110036455,-1.0551265,-0.33738384
7591,303.64,-1.0,-0.9689281,-0.25835013,-1.0553231,-0.33756405
7592,303.68,-1.0,-0.77275187,-0.078479916,-1.0555092,-0.33773467
7593,303.72,-1.0,-0.81437045,-0.1166392,-1.0556852,-0.337896
7594,303.76,-1.0,-0.93118966,-0.22374849,-1.0558512,-0.3380483
7595,303.8,-1.0,-1.1653676,-0.43846178,-1.0560079,-0.33819187
7596,303.84,-1.0,-1.1994016,-0.46966687,-1.0561552,-0.33832696
7597,303.88,-1.0,-0.8944408,-0.1900542,-1.0562935,-0.33845377
7598,303.92,-1.0,-0.44523323,0.22181565,-1.056423,-0.3385725
7599,303.96,-1.0,-0.81667465,-0.118751876,-1.056544,-0.3386834
7600,304.0,-1.0,-0.7987968,-0.10235999,-1.0566565,-0.3387866
7601,304.04,-1.0,-0.58789647,0.09101047,-1.0567608,-0.33888227
7602,304.08,-1.0,-1.11319,-0.3906212,-1.0568571,-0.33897054
7603,304.12,-1.0,-1.0889665,-0.36841103,-1.0569454,-0.33905154
7604,304.16,-1.0,-1.1160858,-0.39327618,-1.0570259,-0.33912537
7605,304.2,-1.0,-0.3119129,0.34405452,-1.0570987,-0.33919212
7606,304.24,-1.0,-1.2511857,-0.5171467,-1.057164,-0.33925188
7607,304.28,-1.0,-1.4228845,-0.674574,-1.0572215,-0.33930472
7608,304.32,-1.0,-1.5389785,-0.7810184,-1.0572716,-0.33935064
7609,304.36,-1.0,-0.5296835,0.14438486,-1.0573143,-0.3393897
7610,304.4,-1.0,-1.5621243,-0.8022403,-1.0573494,-0.33942196
7611,304.44,-1.0,-1.3779289,-0.6333551,-1.0573771,-0.33944738
7612,304.48,-1.0,-1.0699612,-0.35098547,-1.0573975,-0.339466
7613,304.52,-1.0,-1.7948086,-1.0155842,-1.0574104,-0.33947784
7614,304.56,-1.0,-0.8858334,-0.1821622,-1.0574158,-0.33948284
7615,304.6,-1.0,-0.62342817,0.05843214,-1.0574138,-0.33948106
7616,304.64,-1.0,-1.1185787,-0.39556187,-1.0574044,-0.33947238
7617,304.68,-1.0,-0.7528494,-0.060231723,-1.0573875,-0.33945683
7618,304.72,-1.0,-1.1304533,-0.40644953,-1.0573629,-0.33943433
7619,304.76,-1.0,-1.367604,-0.62388843,-1.0573307,-0.33940488
7620,304.8,-1.0,-0.90315795,-0.19804674,-1.057291,-0.33936837
7621,304.84,-1.0,-0.7964882,-0.10024333,-1.0572435,-0.3393248
7622,304.88,-1.0,-0.664181,0.021066643,-1.0571882,-0.33927405
7623,304.92,-1.0,-1.124893,-0.40135133,-1.0571249,-0.33921605
7624,304.96,-1.0,-1.2124207,-0.48160386,-1.0570536,-0.33915076
7625,305.0,-1.0,-0.7940596,-0.098016545,-1.0569743,-0.339078
7626,305.04,-1.0,-1.0931053,-0.37220585,-1.0568868,-0.33899778
7627,305.08,-1.0,-0.3041203,0.3511994,-1.056791,-0.33890992
7628,305.12,-1.0,-0.92160416,-0.21495973,-1.0566868,-0.33881438
7629,305.16,-1.0,-1.2417502,-0.50849557,-1.056574,-0.338711
7630,305.2,-1.0,-1.368672,-0.6248677,-1.0564526,-0.33859968
7631,305.24,-1.0,-0.6926954,-0.0050776526,-1.0563225,-0.33848035
7632,305.28,-1.0,-1.2045991,-0.47443238,-1.0561835,-0.3383529
7633,305.32,-1.0,-1.2707831,-0.5351152,-1.0560354,-0.33821717
7634,305.36,-1.0,-0.7296126,-0.03892634,-1.0558783,-0.3380731
7635,305.4,-1.0,-1.307643,-0.56891143,-1.055712,-0.3379206
7636,305.44,-1.0,-1.2627392,-0.52773994,-1.0555364,-0.33775958
7637,305.48,-1.0,-0.6302401,0.052186422,-1.0553513,-0.33758995
7638,305.52,-1.0,-1.2205658,-0.4890719,-1.0551568,-0.3374116
7639,305.56,-1.0,-1.3394916,-0.59811276,-1.0549529,-0.33722454
7640,305.6,-1.0,-1.1412927,-0.41638792,-1.0547392,-0.33702868
7641,305.64,-1.0,-0.72110844,-0.031129047,-1.054516,-0.336824
7642,305.68,-1.0,-0.9435161,-0.23505035,-1.054283,-0.33661044
7643,305.72,-1.0,-1.3271254,-0.5867744,-1.0540404,-0.336388
7644,305.76,-1.0,-1.4417143,-0.69183874,-1.0537881,-0.33615667
7645,305.8,-1.0,-0.9723859,-0.2615205,-1.0535262,-0.3359165
7646,305.84,-1.0,-1.1319036,-0.40777928,-1.0532546,-0.3356675
7647,305.88,-1.0,-1.9264603,-1.136293,-1.0529735,-0.33540973
7648,305.92,-1.0,-0.7448736,-0.05291885,-1.0526829,-0.3351433
7649,305.96,-1.0,-0.9604038,-0.2505344,-1.052383,-0.33486825
7650,306.0,-1.0,-0.8351234,-0.1356672,-1.0520736,-0.3345847
7651,306.04,-1.0,-1.0403367,-0.32382333,-1.0517553,-0.33429283
7652,306.08,-1.0,-1.5064201,-0.7511663,-1.051428,-0.33399272
7653,306.12,-1.0,-1.2105031,-0.47984564,-1.0510919,-0.33368462
7654,306.16,-1.0,-1.2429178,-0.50956607,-1.0507474,-0.33336866
7655,306.2,-1.0,-1.1832213,-0.4548315,-1.0503944,-0.3330451
7656,306.24,-1.0,-1.1175797,-0.39464593,-1.0500335,-0.33271414
7657,306.28,-1.0,-1.4768244,-0.7240305,-1.0496647,-0.33237606
7658,306.32,-1.0,-1.4424895,-0.6925495,-1.0492886,-0.33203113
7659,306.36,-1.0,-1.069393,-0.35046452,-1.0489053,-0.33167964
7660,306.4,-1.0,-1.1223967,-0.39906254,-1.0485151,-0.33132192
7661,306.44,-1.0,-1.0269651,-0.3115632,-1.0481185,-0.3309583
7662,306.48,-1.0,-1.3305023,-0.5898706,-1.0477159,-0.33058915
7663,306.52,-1.0,-1.2722974,-0.5365036,-1.0473076,-0.3302148
7664,306.56,-1.0,-0.27274162,0.37996992,-1.0468941,-0.32983565
7665,306.6,-1.0,-0.5589286,0.11757054,-1.0464758,-0.32945207
7666,306.64,-1.0,-1.8644603,-1.0794466,-1.046053,-0.32906452
7667,306.68,-1.0,-0.0903734,0.5471799,-1.0456264,-0.32867336
7668,306.72,-1.0,-0.7169584,-0.027323961,-1.0451964,-0.32827908
7669,306.76,-1.0,-1.510257,-0.75468427,-1.0447633,-0.32788205
7670,306.8,-1.0,-0.9335544,-0.22591668,-1.0443279,-0.32748276
7671,306.84,-1.0,-0.8058164,-0.108796164,-1.0438904,-0.32708162
7672,306.88,-1.0,-0.40714115,0.25674155,-1.0434514,-0.32667914
7673,306.92,-1.0,-1.2169628,-0.4857684,-1.0430114,-0.32627577
7674,306.96,-1.0,-1.51317,-0.75735515,-1.0425711,-0.32587194
7675,307.0,-1.0,-1.3682361,-0.62446797,-1.0421307,-0.3254682
7676,307.04,-1.0,-1.048212,-0.33104408,-1.041691,-0.32506502
7677,307.08,-1.0,-0.7830787,-0.08794836,-1.0412524,-0.32466286
7678,307.12,-1.0,-0.6159046,0.06533032,-1.0408155,-0.3242623
7679,307.16,-0.9,-0.6762058,0.010041319,-1.0403808,-0.32386374
7680,307.2,-0.9,-0.9989065,-0.28583676,-1.0399489,-0.3234678
7681,307.24,-0.8,-0.6409522,0.04236465,-1.0395205,-0.32307494
7682,307.28,-0.8,-1.0077598,-0.2939542,-1.039096,-0.32268572
7683,307.32,-0.8,-2.0851178,-1.2817631,-1.038676,-0.32230064
7684,307.36,-0.8,-0.8575457,-0.15622573,-1.0382612,-0.32192028
7685,307.4,-0.8,-1.2346494,-0.50198495,-1.037852,-0.32154518
7686,307.44,-0.8,-0.8597739,-0.15826872,-1.0374492,-0.3211759
7687,307.48,-0.8,-0.9659624,-0.25563097,-1.0370535,-0.320813
7688,307.52,-0.8,-1.3277802,-0.5873748,-1.0366653,-0.32045707
7689,307.56,-0.7,-1.6529267,-0.8854953,-1.0362853,-0.3201087
7690,307.6,-0.7,-0.7517346,-0.059209596,-1.0359143,-0.31976846
7691,307.64,-0.6,-1.3279663,-0.5875454,-1.0355527,-0.31943697
7692,307.68,-0.6,-1.1370168,-0.41246742,-1.0352013,-0.3191148
7693,307.72,-0.5,-1.108068,-0.38592485,-1.0348608,-0.31880262
7694,307.76,-0.5,-1.3656834,-0.62212753,-1.034532,-0.31850103
7695,307.8,-0.5,-1.1408818,-0.41601118,-1.0342152,-0.31821063
7696,307.84,-0.5,-1.2509066,-0.5168908,-1.0339113,-0.31793207
7697,307.88,-0.5,-1.5024145,-0.74749357,-1.0336212,-0.31766602
7698,307.92,-0.5,-1.2519026,-0.517804,-1.0333453,-0.31741306
7699,307.96,-0.5,-1.0492948,-0.33203685,-1.0330845,-0.3171739
7700,308.0,-0.5,-1.0326598,-0.31678447,-1.0328393,-0.3169491
7701,308.04,-0.5,-1.0036572,-0.2901926,-1.0326105,-0.31673932
7702,308.08,-0.5,-1.0712394,-0.35215738,-1.0323988,-0.3165452
7703,308.12,-0.5,-1.1040957,-0.38228273,-1.0322049,-0.31636736
7704,308.16,-0.5,-0.79293233,-0.09698299,-1.0320293,-0.3162064
7705,308.2,-0.5,-0.722798,-0.032678157,-1.0318727,-0.31606293
7706,308.24,-0.5,-0.9885835,-0.2763718,-1.031736,-0.31593755
7707,308.28,-0.5,-1.3420929,-0.6004978,-1.0316195,-0.3158308
7708,308.32,-0.5,-0.68584704,0.0012014508,-1.0315242,-0.31574324
7709,308.36,-0.5,-1.0820684,-0.36208636,-1.0314502,-0.31567544
7710,308.4,-0.5,-0.779587,-0.0847469,-1.0313983,-0.31562787
7711,308.44,-0.5,-0.76349616,-0.06999354,-1.0313691,-0.31560105
7712,308.48,-0.5,-0.76247776,-0.069059774,-1.0313629,-0.31559545
7713,308.52,-0.5,-0.48635584,0.18411112,-1.0313804,-0.3156115
7714,308.56,-0.5,-1.3198816,-0.58013266,-1.031422,-0.31564966
7715,308.6,-0.4,-0.7325398,-0.04161022,-1.0314882,-0.31571028
7716,308.64,-0.4,-1.5696571,-0.809147,-1.0315791,-0.31579372
7717,308.68,-0.4,-1.0870211,-0.36662737,-1.0316955,-0.31590036
7718,308.72,-0.4,-0.9191058,-0.21266906,-1.0318373,-0.31603044
7719,308.76,-0.4,-0.6398809,0.04334695,-1.0320052,-0.3161843
7720,308.8,-0.4,-0.8483866,-0.14782794,-1.0321991,-0.31636214
7721,308.84,-0.4,-1.5187488,-0.7624702,-1.0324196,-0.31656423
7722,308.88,-0.4,-0.85728717,-0.15598872,-1.0326666,-0.3167907
7723,308.92,-0.4,-0.80173373,-0.10505283,-1.0329403,-0.3170417
7724,308.96,-0.4,-1.2207884,-0.489276,-1.0332409,-0.31731737
7725,309.0,-0.4,-0.74588346,-0.053844795,-1.0335686,-0.3176178
7726,309.04,-0.4,-0.9781908,-0.26684293,-1.0339233,-0.317943
7727,309.08,-0.4,-0.60139775,0.07863139,-1.0343051,-0.31829304
7728,309.12,-0.4,-0.76986915,-0.07583681,-1.0347139,-0.31866783
7729,309.16,-0.4,-0.865273,-0.16331077,-1.0351496,-0.31906736
7730,309.2,-0.4,-0.99743724,-0.28448963,-1.0356122,-0.31949154
7731,309.24,-0.4,-0.95644027,-0.24690029,-1.0361016,-0.3199402
7732,309.28,-0.4,-1.1556188,-0.42952326,-1.0366174,-0.32041323
7733,309.32,-0.3,-1.1505792,-0.4249026,-1.0371597,-0.3209104
7734,309.36,-0.3,-1.4856883,-0.7321577,-1.0377281,-0.32143146
7735,309.4,-0.3,-0.3965153,0.2664842,-1.0383221,-0.3219762
7736,309.44,-0.3,-0.5370256,0.13765302,-1.0389417,-0.3225443
7737,309.48,-0.3,-0.6882066,-0.00096198916,-1.0395864,-0.32313544
7738,309.52,-0.3,-1.0412893,-0.32469678,-1.0402559,-0.3237492
7739,309.56,-0.3,-1.3629581,-0.61962867,-1.0409496,-0.3243853
7740,309.6,-0.3,-1.2484678,-0.51465476,-1.0416672,-0.32504323
7741,309.64,-0.3,-1.4763364,-0.72358304,-1.0424081,-0.32572255
7742,309.68,-0.3,-0.5448322,0.13049525,-1.0431718,-0.32642278
7743,309.72,-0.3,-0.025841117,0.6063482,-1.0439578,-0.32714346
7744,309.76,-0.3,-1.1306548,-0.40663427,-1.0447655,-0.327884
7745,309.8,-0.3,-1.3338622,-0.59295124,-1.0455942,-0.3286439
7746,309.84,-0.3,-0.6736742,0.012362473,-1.0464435,-0.3294225
7747,309.88,-0.3,-1.1171651,-0.3942658,-1.0473125,-0.33021927
7748,309.92,-0.3,-0.99899054,-0.28591383,-1.0482006,-0.33103356
7749,309.96,-0.2,-0.9439118,-0.23541316,-1.0491071,-0.33186474
7750,310.0,-0.2,-0.9299115,-0.22257656,-1.0500313,-0.3327121
7751,310.04,-0.2,-1.3181472,-0.5785424,-1.0509725,-0.33357504
7752,310.08,-0.2,-0.903903,-0.19872987,-1.0519298,-0.33445284
7753,310.12,-0.2,-1.1513526,-0.42561173,-1.0529026,-0.33534476
7754,310.16,-0.2,-1.1713029,-0.44390374,-1.0538901,-0.33625016
7755,310.2,-0.2,-1.7942698,-1.0150902,-1.0548915,-0.33716828
7756,310.24,-0.2,-1.1014309,-0.37983942,-1.0559058,-0.3380984
7757,310.28,-0.2,-1.0857375,-0.3654504,-1.0569326,-0.3390398
7758,310.32,-0.2,-1.0828743,-0.36282524,-1.0579709,-0.33999175
7759,310.36,-0.2,-1.1838672,-0.45542368,-1.0590198,-0.3409535
7760,310.4,-0.2,-0.8719507,-0.16943341,-1.0600786,-0.3419243
7761,310.44,-0.1,-0.8479327,-0.14741178,-1.0611465,-0.34290347
7762,310.48,-0.1,-0.95425254,-0.24489442,-1.0622227,-0.34389025
7763,310.52,0.0,-1.0138613,-0.29954854,-1.0633065,-0.34488386
7764,310.56,0.0,-0.7117305,-0.022530578,-1.0643969,-0.3458836
7765,310.6,0.0,-1.2613289,-0.5264469,-1.0654931,-0.34688875
7766,310.64,0.0,-1.2967311,-0.55890644,-1.0665945,-0.34789857
7767,310.68,0.0,-1.4605212,-0.7090825,-1.0677001,-0.34891236
7768,310.72,0.0,-1.6120131,-0.84798247,-1.0688094,-0.3499294
7769,310.76,0.0,-0.43434566,0.23179826,-1.0699214,-0.35094896
7770,310.8,0.0,-0.79236156,-0.096459664,-1.0710354,-0.3519704
7771,310.84,0.0,-1.2915863,-0.55418926,-1.0721507,-0.35299298
7772,310.88,0.0,-1.2936177,-0.55605185,-1.0732666,-0.3540161
7773,310.92,0.0,-1.4358444,-0.68645674,-1.0743823,-0.35503906
7774,310.96,0.0,-1.1348083,-0.41044253,-1.075497,-0.3560612
7775,311.0,0.0,-0.9237245,-0.2169038,-1.0766103,-0.35708192
7776,311.04,0.0,-1.1848077,-0.45628595,-1.0777214,-0.35810062
7777,311.08,0.0,-1.1723592,-0.44487223,-1.0788295,-0.35911667
7778,311.12,0.0,-1.1559744,-0.4298493,-1.0799342,-0.36012954
7779,311.16,0.0,-1.0459496,-0.32896966,-1.0810348,-0.36113858
7780,311.2,0.0,-1.1497239,-0.4241183,-1.0821306,-0.3621433
7781,311.24,0.0,-1.3356792,-0.5946172,-1.0832211,-0.36314318
7782,311.28,0.0,-0.6165131,0.06477245,-1.0843058,-0.36413768
7783,311.32,0.0,-1.3309945,-0.5903219,-1.085384,-0.3651263
7784,311.36,0.0,-1.2182553,-0.48695344,-1.0864553,-0.3661086
7785,311.4,0.0,-1.7995353,-1.019918,-1.0875192,-0.36708406
7786,311.44,0.0,-1.4432873,-0.693281,-1.0885752,-0.3680523
7787,311.48,0.0,-0.6844779,0.0024567768,-1.0896229,-0.3690129
7788,311.52,0.0,-1.3536532,-0.6110972,-1.0906618,-0.3699654
7789,311.56,0.0,-0.81040263,-0.11300118,-1.0916914,-0.37090948
7790,311.6,0.0,-0.9618248,-0.25183725,-1.0927114,-0.37184474
7791,311.64,0.0,-0.8819185,-0.1785727,-1.0937215,-0.37277085
7792,311.68,0.0,-0.77564526,-0.08113281,-1.0947212,-0.37368748
7793,311.72,0.0,-1.153053,-0.42717075,-1.0957103,-0.3745943
7794,311.76,0.0,-1.596455,-0.8337175,-1.0966883,-0.37549102
7795,311.8,0.0,-1.2805481,-0.5440686,-1.0976549,-0.37637734
7796,311.84,0.0,-0.9397298,-0.2315788,-1.09861,-0.37725303
7797,311.88,0.0,-1.0637648,-0.3453041,-1.0995532,-0.37811783
7798,311.92,0.0,-0.7904516,-0.09470845,-1.1004843,-0.3789715
7799,311.96,0.0,-1.4750186,-0.72237486,-1.101403,-0.3798138
7800,312.0,0.0,-0.6831522,0.0036723018,-1.102309,-0.38064456
7801,312.04,0.0,-1.1526482,-0.4267996,-1.1032023,-0.3814636
7802,312.08,0.0,-0.89464885,-0.19024491,-1.1040826,-0.38227072
7803,312.12,0.0,-1.0866196,-0.36625925,-1.1049497,-0.3830658
7804,312.16,0.0,-1.3915219,-0.6458183,-1.1058036,-0.38384864
7805,312.2,0.0,-1.1392691,-0.41453254,-1.1066439,-0.38461918
7806,312.24,0.0,-1.0212766,-0.3063475,-1.1074708,-0.38537726
7807,312.28,0.0,-1.4457139,-0.6955059,-1.1082839,-0.38612282
7808,312.32,0.0,-1.0723913,-0.35321355,-1.1090833,-0.38685575
7809,312.36,0.0,-1.1986971,-0.4690209,-1.1098689,-0.387576
7810,312.4,0.0,-1.2024832,-0.4724923,-1.1106405,-0.38828352
7811,312.44,0.0,-1.3843316,-0.63922566,-1.1113982,-0.3889783
7812,312.48,0.0,-1.5275962,-0.77058226,-1.1121421,-0.38966027
7813,312.52,0.0,-1.2456092,-0.5120337,-1.1128719,-0.39032945
7814,312.56,0.0,-1.4138472,-0.66628796,-1.1135877,-0.39098582
7815,312.6,0.0,-1.373394,-0.6291972,-1.1142898,-0.39162943
7816,312.64,0.0,-1.5020272,-0.74713844,-1.1149778,-0.3922603
7817,312.68,0.0,-0.56699485,0.11017475,-1.115652,-0.39287847
7818,312.72,0.0,-1.3417728,-0.6002043,-1.1163124,-0.39348397
7819,312.76,0.0,-0.911098,-0.20532684,-1.116959,-0.39407685
7820,312.8,0.0,-0.54588336,0.12953147,-1.117592,-0.3946572
7821,312.84,0.0,-0.60677075,0.07370498,-1.1182113,-0.39522502
7822,312.88,0.0,-0.8525491,-0.15164444,-1.118817,-0.3957804
7823,312.92,0.0,-1.0487388,-0.33152708,-1.1194093,-0.39632344
7824,312.96,0.0,-0.68496394,0.0020111501,-1.1199881,-0.39685416
7825,313.0,0.0,-1.3725777,-0.62844867,-1.1205535,-0.3973726
7826,313.04,0.0,-0.7376033,-0.046252877,-1.1211057,-0.39787886
7827,313.08,0.0,-1.4225416,-0.67425966,-1.1216446,-0.39837298
7828,313.12,0.0,-1.4661779,-0.714269,-1.1221703,-0.398855
7829,313.16,0.0,-0.6947635,-0.006973855,-1.1226829,-0.399325
7830,313.2,0.0,-1.264978,-0.52979267,-1.1231825,-0.39978305
7831,313.24,0.0,-1.0086076,-0.29473153,-1.123669,-0.40022913
7832,313.28,0.0,-0.90495956,-0.19969863,-1.1241426,-0.40066338
7833,313.32,0.0,-1.5734454,-0.8126205,-1.1246034,-0.4010858
7834,313.36,0.0,-1.032641,-0.31676733,-1.1250513,-0.40149644
7835,313.4,0.0,-0.76617634,-0.07245094,-1.1254863,-0.40189537
7836,313.44,0.0,-0.7497081,-0.05735154,-1.1259086,-0.40228263
7837,313.48,0.0,-1.0236865,-0.3085571,-1.1263183,-0.40265825
7838,313.52,0.0,-1.4283346,-0.67957115,-1.1267154,-0.4030223
7839,313.56,0.0,-1.4554026,-0.7043893,-1.1270999,-0.4033748
7840,313.6,0.0,-1.2623255,-0.5273606,-1.1274718,-0.4037158
7841,313.64,0.0,-1.2517643,-0.51767725,-1.1278312,-0.40404537
7842,313.68,0.0,-1.2182286,-0.48692897,-1.1281782,-0.4043635
7843,313.72,0.0,-1.2809807,-0.54446524,-1.1285129,-0.4046703
7844,313.76,0.0,-1.0459237,-0.32894593,-1.1288351,-0.4049658
7845,313.8,0.1,-1.0961007,-0.37495226,-1.129145,-0.40524998
7846,313.84,0.2,-0.7716303,-0.07745156,-1.1294427,-0.40552294
7847,313.88,0.2,-1.4458408,-0.69562227,-1.1297283,-0.40578473
7848,313.92,0.2,-0.9469484,-0.23819739,-1.1300017,-0.40603536
7849,313.96,0.2,-1.2146503,-0.4836481,-1.1302629,-0.4062749
7850,314.0,0.2,-1.0556569,-0.33787012,-1.1305121,-0.40650338
7851,314.04,0.2,-1.2662494,-0.53095835,-1.1307492,-0.40672085
7852,314.08,0.2,-1.8790894,-1.0928595,-1.1309744,-0.40692732
7853,314.12,0.2,-1.5927167,-0.83028996,-1.1311877,-0.40712282
7854,314.16,0.2,-1.2344868,-0.5018359,-1.131389,-0.40730742
7855,314.2,0.2,-0.7042187,-0.01564315,-1.1315784,-0.40748113
7856,314.24,0.2,-0.48236644,0.18776894,-1.1317561,-0.407644
7857,314.28,0.2,-1.6864978,-0.91627604,-1.1319219,-0.40779603
7858,314.32,0.2,-0.57098436,0.106516846,-1.1320759,-0.40793723
7859,314.36,0.2,-0.6718869,0.014001213,-1.1322181,-0.4080676
7860,314.4,0.2,-1.4051133,-0.65828,-1.1323485,-0.40818718
7861,314.44,0.2,-1.339184,-0.5978307,-1.1324672,-0.40829596
7862,314.48,0.2,-1.0206946,-0.30581388,-1.132574,-0.4083939
7863,314.52,0.2,-1.2787771,-0.54244477,-1.132669,-0.408481
7864,314.56,0.2,-0.7033299,-0.014828257,-1.1327521,-0.4085572
7865,314.6,0.2,-0.71253216,-0.023265623,-1.1328232,-0.4086225
7866,314.64,0.2,-1.1313173,-0.40724164,-1.1328825,-0.40867683
7867,314.68,0.2,-1.2862251,-0.54927367,-1.1329298,-0.40872014
7868,314.72,0.2,-1.7808002,-1.0027401,-1.1329648,-0.40875232
7869,314.76,0.2,-1.2191128,-0.48773965,-1.1329879,-0.40877336
7870,314.8,0.2,-1.601436,-0.83828455,-1.1329985,-0.40878317
7871,314.84,0.2,-1.0293871,-0.31378385,-1.1329968,-0.40878162
7872,314.88,0.2,-1.0752454,-0.35583043,-1.1329826,-0.40876862
7873,314.92,0.2,-0.94443303,-0.23589109,-1.1329559,-0.40874407
7874,314.96,0.2,-0.9919158,-0.27942714,-1.1329163,-0.40870783
7875,315.0,0.2,-0.7110957,-0.021948546,-1.1328639,-0.40865976
7876,315.04,0.2,-1.4069747,-0.6599867,-1.1327984,-0.40859973
7877,315.08,0.2,-1.0262235,-0.31088325,-1.1327198,-0.40852758
7878,315.12,0.2,-0.82030296,-0.122078605,-1.1326276,-0.4084431
7879,315.16,0.2,-1.1347437,-0.41038325,-1.1325219,-0.40834615
7880,315.2,0.2,-1.6912807,-0.92066145,-1.1324023,-0.40823647
7881,315.24,0.2,-0.57441986,0.103366904,-1.1322685,-0.4081139
7882,315.28,0.2,-1.2039045,-0.47379553,-1.1321206,-0.40797818
