frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
6393,255.72,0.0,-0.7330388,0.35747492,-1.0135556,0.08383165
6394,255.76,0.0,-0.5409626,0.5448446,-1.0143355,0.08307091
6395,255.8,0.0,-0.7341784,0.3563632,-1.0151136,0.08231195
6396,255.84,0.0,-0.28903377,0.7906003,-1.0158898,0.081554756
6397,255.88,0.0,-1.3329808,-0.22776642,-1.0166643,0.08079927
6398,255.92,0.0,-1.540709,-0.43040466,-1.017437,0.08004539
6399,255.96,0.0,-1.2662419,-0.16266292,-1.0182083,0.07929301
6400,256.0,0.0,-1.3123989,-0.20768891,-1.0189782,0.07854198
6401,256.04,0.0,-1.0482868,0.049951546,-1.0197469,0.07779211
6402,256.08,0.0,-1.3242111,-0.2192117,-1.0205146,0.07704319
6403,256.12,0.0,-0.8234898,0.26924026,-1.0212817,0.076294966
6404,256.16,0.0,-0.61031055,0.47719592,-1.0220482,0.075547166
6405,256.2,0.0,-0.85123134,0.2421785,-1.0228148,0.074799486
6406,256.24,0.0,-1.375681,-0.26942042,-1.0235814,0.074051574
6407,256.28,0.0,-1.6812234,-0.567476,-1.0243487,0.07330306
6408,256.32,0.0,-0.5340956,0.55154335,-1.025117,0.072553545
6409,256.36,0.0,-1.124987,-0.02486924,-1.0258869,0.0718026
6410,256.4,0.0,-1.231245,-0.12852359,-1.0266587,0.071049765
6411,256.44,0.0,-1.3531301,-0.24742207,-1.0274328,0.070294544
6412,256.48,0.0,-0.9917123,0.105139814,-1.0282099,0.069536425
6413,256.52,0.0,-1.3950219,-0.28828737,-1.0289906,0.06877485
6414,256.56,0.0,-1.4304168,-0.32281497,-1.0297755,0.06800926
6415,256.6,0.0,-1.0188888,0.07862916,-1.030565,0.06723904
6416,256.64,0.0,-0.35236055,0.7288253,-1.03136,0.06646358
6417,256.68,0.0,-0.98554444,0.1111565,-1.032161,0.06568223
6418,256.72,0.0,-1.1970847,-0.09520026,-1.0329686,0.06489432
6419,256.76,0.0,-0.9546425,0.14130127,-1.0337838,0.064099155
6420,256.8,0.0,-1.4674275,-0.35891876,-1.0346072,0.06329603
6421,256.84,0.0,-1.3631071,-0.25715458,-1.0354394,0.062484223
6422,256.88,0.0,-1.0450287,0.053129815,-1.0362812,0.061662987
6423,256.92,0.0,-1.439823,-0.33199072,-1.0371335,0.060831565
6424,256.96,0.0,-1.0351899,0.06272756,-1.037997,0.059989177
6425,257.0,0.0,-0.8786019,0.2154786,-1.0388726,0.059135046
6426,257.04,0.0,-0.96015304,0.13592574,-1.0397611,0.058268372
6427,257.08,0.0,-1.4729259,-0.36428246,-1.0406632,0.05738835
6428,257.12,0.0,-1.0733356,0.025516488,-1.0415798,0.056494173
6429,257.16,0.0,-1.4699891,-0.36141756,-1.0425118,0.05558503
6430,257.2,0.0,-0.6746553,0.41442782,-1.04346,0.0546601
6431,257.24,0.0,-0.9465271,0.14921775,-1.0444251,0.053718578
6432,257.28,0.0,-1.126773,-0.02661147,-1.0454081,0.052759644
6433,257.32,0.0,-0.8426248,0.25057414,-1.0464098,0.0517825
6434,257.36,0.0,-1.0149713,0.08245074,-1.047431,0.050786346
6435,257.4,0.0,-0.9555696,0.14039686,-1.0484725,0.0497704
6436,257.44,0.0,-0.7503707,0.34056774,-1.049535,0.048733883
6437,257.48,0.0,-0.46859348,0.6154404,-1.0506195,0.047676038
6438,257.52,0.0,-1.4620951,-0.3537171,-1.0517265,0.04659613
6439,257.56,0.0,-0.8569522,0.23659784,-1.0528569,0.045493424
6440,257.6,0.0,-0.9604156,0.13566962,-1.0540113,0.044367224
6441,257.64,0.0,-1.0275098,0.070219435,-1.0551907,0.04321685
6442,257.68,0.0,-0.8438284,0.24940002,-1.0563954,0.042041644
6443,257.72,0.0,-1.1691905,-0.067989625,-1.0576262,0.040840972
6444,257.76,0.0,-0.9687996,0.12749106,-1.0588838,0.039614227
6445,257.8,0.0,-0.45873702,0.6250554,-1.0601686,0.038360823
6446,257.84,0.0,-0.70978683,0.38015714,-1.0614815,0.037080217
6447,257.88,0.0,-0.9404119,0.15518314,-1.0628227,0.03577188
6448,257.92,0.0,-0.90652055,0.18824404,-1.0641928,0.034435324
6449,257.96,0.0,-1.2667499,-0.16315842,-1.0655923,0.033070084
6450,258.0,0.0,-0.48696607,0.59751797,-1.0670217,0.031675726
6451,258.04,0.0,-1.1295711,-0.029340997,-1.0684813,0.030251855
6452,258.08,0.0,-0.8383193,0.25477415,-1.0699716,0.028798094
6453,258.12,0.0,-0.46465957,0.61927795,-1.0714929,0.027314106
6454,258.16,0.0,-1.2828104,-0.17882547,-1.0730455,0.025799582
6455,258.2,0.0,-1.4546756,-0.3464793,-1.0746295,0.024254238
6456,258.24,0.0,-0.83385396,0.25913006,-1.0762457,0.022677826
6457,258.28,0.0,-0.7960602,0.29599774,-1.0778937,0.021070119
6458,258.32,0.0,-1.2772316,-0.1733833,-1.0795741,0.01943092
6459,258.36,0.0,-1.3939581,-0.28724962,-1.0812869,0.017760063
6460,258.4,0.0,-1.0442625,0.053877212,-1.0830324,0.016057398
6461,258.44,0.0,-1.4235048,-0.31607237,-1.0848105,0.014322808
6462,258.48,0.0,-1.4367102,-0.3289542,-1.0866215,0.012556196
6463,258.52,0.0,-1.5249956,-0.41507623,-1.0884653,0.010757491
6464,258.56,0.0,-1.2935197,-0.18927234,-1.0903422,0.008926645
6465,258.6,0.0,-1.1689363,-0.06774159,-1.092252,0.007063632
6466,258.64,0.0,-1.4194418,-0.3121089,-1.0941948,0.005168453
6467,258.68,0.0,-0.6825539,0.40672278,-1.0961705,0.0032411313
6468,258.72,0.0,-0.64151335,0.44675767,-1.0981792,0.0012817172
6469,258.76,0.0,-0.7571514,0.3339531,-1.1002207,-0.0007097138
6470,258.8,0.0,-1.5661151,-0.4551882,-1.1022948,-0.0027330588
6471,258.84,0.0,-0.9861275,0.11058774,-1.1044016,-0.004788188
6472,258.88,0.0,-1.6606634,-0.5474197,-1.1065407,-0.006874943
6473,258.92,0.0,-1.4731367,-0.36448804,-1.1087121,-0.00899314
6474,258.96,0.0,-0.8413586,0.2518093,-1.1109155,-0.011142567
6475,259.0,0.0,-0.94364816,0.15202618,-1.1131507,-0.013322979
6476,259.04,0.0,-1.1195667,-0.019581728,-1.1154174,-0.015534108
6477,259.08,0.0,-1.336916,-0.23160523,-1.1177152,-0.017775647
6478,259.12,0.0,-0.77772915,0.3138796,-1.1200439,-0.020047268
6479,259.16,0.0,-1.0422821,0.055809118,-1.122403,-0.022348603
6480,259.2,0.0,-1.0701414,0.028632425,-1.1247922,-0.024679255
6481,259.24,0.0,-0.9586578,0.13738433,-1.1272111,-0.02703879
6482,259.28,0.0,-1.4055951,-0.29860145,-1.1296589,-0.029426744
6483,259.32,0.0,-0.78668,0.30514812,-1.1321355,-0.03184262
6484,259.36,0.0,-1.0401654,0.057873927,-1.1346402,-0.034285877
6485,259.4,0.0,-0.82525885,0.2675146,-1.1371723,-0.03675595
6486,259.44,0.0,-1.4589835,-0.35068172,-1.1397313,-0.039252236
6487,259.48,0.0,-0.9888982,0.107884906,-1.1423165,-0.041774087
6488,259.52,0.0,-1.0683441,0.03038571,-1.1449273,-0.044320833
6489,259.56,0.0,-0.7285651,0.361839,-1.1475627,-0.046891764
6490,259.6,0.0,-0.7111696,0.37880823,-1.1502222,-0.049486123
6491,259.64,0.0,-0.7159864,0.3741095,-1.152905,-0.052103136
6492,259.68,0.0,-1.0580612,0.04041662,-1.1556101,-0.054741982
6493,259.72,0.0,-0.9691674,0.12713224,-1.1583368,-0.05740181
6494,259.76,0.0,-1.2453235,-0.14225712,-1.161084,-0.060081735
6495,259.8,0.0,-0.7217892,0.36844888,-1.1638509,-0.06278084
6496,259.84,0.0,-1.3384019,-0.23305476,-1.1666365,-0.06549818
6497,259.88,0.0,-1.4744586,-0.36577755,-1.1694398,-0.06823278
6498,259.92,0.0,-1.2485765,-0.1454304,-1.1722598,-0.07098364
6499,259.96,0.0,-1.1720966,-0.070824504,-1.1750953,-0.073749736
6500,260.0,0.0,-0.9545328,0.14140826,-1.1779455,-0.07653001
6501,260.04,0.0,-1.4879963,-0.37898362,-1.180809,-0.079323396
6502,260.08,0.0,-1.4101084,-0.30300424,-1.1836848,-0.0821288
6503,260.12,0.0,-0.4844101,0.60001135,-1.186572,-0.08494511
6504,260.16,0.0,-1.5349368,-0.42477387,-1.189469,-0.08777119
6505,260.2,0.0,-0.050680816,1.0231128,-1.192375,-0.09060591
6506,260.24,0.0,-1.9478126,-0.82753277,-1.1952884,-0.09344808
6507,260.28,0.1,-0.91989315,0.17519915,-1.1982085,-0.09629654
6508,260.32,0.1,-0.8245597,0.26819658,-1.2011337,-0.099150114
6509,260.36,0.1,-1.0303234,0.067474805,-1.2040629,-0.10200758
6510,260.4,0.1,-1.899673,-0.7805728,-1.206995,-0.10486776
6511,260.44,0.1,-1.266325,-0.16274397,-1.2099285,-0.10772943
6512,260.48,0.2,-1.2521034,-0.1488709,-1.2128624,-0.11059138
6513,260.52,0.2,-0.7999135,0.29223883,-1.2157953,-0.113452405
6514,260.56,0.2,-1.3333199,-0.22809727,-1.218726,-0.11631129
6515,260.6,0.2,-1.6499825,-0.53700054,-1.2216532,-0.11916683
6516,260.64,0.2,-1.3014238,-0.19698271,-1.2245759,-0.12201781
6517,260.68,0.2,-0.8146665,0.27784735,-1.2274926,-0.12486305
6518,260.72,0.2,-2.214857,-1.0880338,-1.2304021,-0.12770136
6519,260.76,0.2,-1.7139583,-0.5994087,-1.2333034,-0.13053156
6520,260.8,0.2,-1.634716,-0.5221082,-1.2361952,-0.1333525
6521,260.84,0.2,-1.9470336,-0.8267729,-1.2390764,-0.13616301
6522,260.88,0.2,-0.9054464,0.18929186,-1.2419456,-0.13896197
6523,260.92,0.2,-0.97810847,0.11841028,-1.2448019,-0.14174825
6524,260.96,0.2,-1.4154005,-0.30816662,-1.2476441,-0.14452076
6525,261.0,0.2,-1.4665906,-0.35810244,-1.2504709,-0.14727838
6526,261.04,0.2,-1.3388671,-0.23350851,-1.2532815,-0.15002005
6527,261.08,0.2,-1.5195875,-0.4098007,-1.2560745,-0.15274471
6528,261.12,0.2,-1.5544114,-0.44377127,-1.2588491,-0.1554513
6529,261.16,0.2,-1.2716875,-0.16797508,-1.2616041,-0.15813878
6530,261.2,0.2,-1.607054,-0.49512395,-1.2643385,-0.16080613
6531,261.24,0.2,-1.7376903,-0.62255925,-1.2670512,-0.16345236
6532,261.28,0.2,-1.1773729,-0.07597154,-1.2697412,-0.16607644
6533,261.32,0.2,-0.46542335,0.61853284,-1.2724075,-0.1686774
6534,261.36,0.2,-1.1618581,-0.06083685,-1.2750491,-0.17125426
6535,261.4,0.2,-0.56692696,0.51951647,-1.2776649,-0.17380606
6536,261.44,0.2,-1.2350968,-0.13228099,-1.2802541,-0.1763318
6537,261.48,0.2,-0.7731511,0.3183455,-1.2828157,-0.17883055
6538,261.52,0.2,-0.58961207,0.49738723,-1.2853485,-0.18130136
6539,261.56,0.2,-1.1656256,-0.06451203,-1.2878518,-0.18374327
6540,261.6,0.2,-1.037451,0.060521804,-1.2903244,-0.18615535
6541,261.64,0.2,-0.41760665,0.66517794,-1.2927656,-0.18853667
6542,261.68,0.2,-1.5821369,-0.47081736,-1.2951742,-0.19088632
6543,261.72,0.2,-1.2860996,-0.18203399,-1.2975495,-0.19320337
6544,261.76,0.2,-1.5024691,-0.3931017,-1.2998904,-0.19548696
6545,261.8,0.2,-1.102117,-0.0025595725,-1.3021961,-0.19773619
6546,261.84,0.2,-1.6211286,-0.5088537,-1.3044658,-0.19995019
6547,261.88,0.2,-0.92659605,0.16866046,-1.3066984,-0.20212813
6548,261.92,0.2,-1.6963217,-0.58220434,-1.3088933,-0.2042692
6549,261.96,0.2,-1.68149,-0.56773597,-1.3110495,-0.20637257
6550,262.0,0.2,-1.0328176,0.0650417,-1.3131663,-0.20843752
6551,262.04,0.2,-1.3910406,-0.2844036,-1.315243,-0.21046327
6552,262.08,0.2,-1.0406213,0.05742923,-1.3172786,-0.2124491
6553,262.12,0.2,-1.0533276,0.04503431,-1.3192728,-0.21439436
6554,262.16,0.2,-1.9529266,-0.8325215,-1.3212246,-0.21629837
6555,262.2,0.2,-1.5892711,-0.47777677,-1.3231336,-0.21816052
6556,262.24,0.2,-2.038486,-0.9159844,-1.324999,-0.21998024
6557,262.28,0.3,-1.8191212,-0.7019948,-1.3268204,-0.22175698
6558,262.32,0.3,-1.4721177,-0.363494,-1.3285972,-0.22349025
6559,262.36,0.3,-1.7109241,-0.5964489,-1.330329,-0.22517957
6560,262.4,0.3,-1.1670086,-0.065861195,-1.3320152,-0.22682452
6561,262.44,0.3,-0.91416895,0.18078306,-1.3336556,-0.22842473
6562,262.48,0.3,-1.0795425,0.019461699,-1.3352498,-0.22997983
6563,262.52,0.3,-0.8124592,0.28000063,-1.3367974,-0.23148955
6564,262.56,0.3,-1.9548186,-0.83436716,-1.3382982,-0.23295361
6565,262.6,0.3,-2.1417122,-1.0166813,-1.3397521,-0.2343718
6566,262.64,0.3,-1.7893142,-0.67291814,-1.3411586,-0.23574392
6567,262.68,0.3,-2.2661989,-1.1381176,-1.3425179,-0.23706986
6568,262.72,0.3,-1.8959346,-0.7769259,-1.3438296,-0.23834951
6569,262.76,0.3,-1.875771,-0.7572565,-1.345094,-0.23958282
6570,262.8,0.3,-0.47088242,0.6132076,-1.3463107,-0.24076976
6571,262.84,0.3,-1.8431779,-0.725462,-1.3474799,-0.24191037
6572,262.88,0.3,-2.0003138,-0.8787475,-1.3486018,-0.24300468
6573,262.92,0.3,-1.3776748,-0.27136534,-1.3496763,-0.24405281
6574,262.96,0.3,-0.59133697,0.4957046,-1.3507035,-0.24505486
6575,263.0,0.3,-0.13445008,0.9413961,-1.3516836,-0.24601097
6576,263.04,0.3,-1.6036577,-0.4918109,-1.3526168,-0.24692133
6577,263.08,0.3,-1.5121341,-0.40252987,-1.3535033,-0.24778612
6578,263.12,0.3,-1.4430081,-0.3350977,-1.3543433,-0.24860556
6579,263.16,0.3,-1.9308193,-0.8109559,-1.3551371,-0.2493799
6580,263.2,0.3,-1.5579282,-0.4472019,-1.3558849,-0.25010937
6581,263.24,0.3,-1.2397058,-0.13677704,-1.356587,-0.25079426
6582,263.28,0.3,-1.098608,0.0008633658,-1.3572437,-0.25143486
6583,263.32,0.3,-1.265343,-0.16178599,-1.3578553,-0.25203145
6584,263.36,0.3,-1.790254,-0.6738349,-1.358422,-0.25258434
6585,263.4,0.3,-1.6055069,-0.49361476,-1.3589444,-0.25309387
6586,263.44,0.3,-1.2090513,-0.10687363,-1.3594226,-0.25356036
6587,263.48,0.3,-0.49237734,0.5922393,-1.3598571,-0.25398415
6588,263.52,0.3,-0.5909564,0.4960758,-1.360248,-0.25436553
6589,263.56,0.3,-2.2536788,-1.1259043,-1.360596,-0.2547049
6590,263.6,0.3,-0.99668247,0.10029141,-1.360901,-0.25500253
6591,263.64,0.3,-0.64560354,0.44276774,-1.3611637,-0.2552588
6592,263.68,0.3,-1.3202729,-0.21537,-1.3613843,-0.255474
6593,263.72,0.3,-1.452495,-0.34435216,-1.3615631,-0.25564846
6594,263.76,0.3,-1.2383413,-0.135446,-1.3617005,-0.25578249
6595,263.8,0.3,-1.0556045,0.04281319,-1.3617969,-0.25587642
6596,263.84,0.3,-1.110807,-0.011036642,-1.3618523,-0.25593054
6597,263.88,0.3,-1.2414163,-0.13844566,-1.3618673,-0.25594515
6598,263.92,0.3,-0.46981204,0.61425173,-1.361842,-0.2559205
6599,263.96,0.3,-1.271982,-0.16826232,-1.3617768,-0.25585693
6600,264.0,0.3,-1.8504734,-0.73257875,-1.361672,-0.25575465
6601,264.04,0.3,-1.7132919,-0.59875864,-1.3615278,-0.25561398
6602,264.08,0.3,-0.13891429,0.9370413,-1.3613445,-0.25543514
6603,264.12,0.3,-1.8266547,-0.7093437,-1.3611223,-0.25521842
6604,264.16,0.3,-1.5142812,-0.40462434,-1.3608615,-0.25496402
6605,264.2,0.3,-0.53694034,0.5487683,-1.3605624,-0.25467223
6606,264.24,0.3,-0.6542379,0.4343449,-1.3602252,-0.25434324
6607,264.28,0.3,-1.4669478,-0.35845083,-1.35985,-0.25397736
6608,264.32,0.3,-1.0550566,0.043347664,-1.3594373,-0.2535748
6609,264.36,0.3,-1.2127737,-0.11050484,-1.3589873,-0.25313574
6610,264.4,0.3,-1.3495682,-0.24394748,-1.3585001,-0.25266054
6611,264.44,0.3,-0.96602625,0.13019642,-1.3579762,-0.25214937
6612,264.48,0.4,-1.4846866,-0.37575498,-1.3574156,-0.2516025
6613,264.52,0.4,-1.4633132,-0.3549053,-1.3568187,-0.25102025
6614,264.56,0.4,-1.9821043,-0.8609842,-1.3561858,-0.25040287
6615,264.6,0.4,-2.326509,-1.1969498,-1.3555173,-0.24975067
6616,264.64,0.4,-1.3593434,-0.25348312,-1.3548133,-0.249064
6617,264.68,0.4,-3.1908839,-2.0401447,-1.3540744,-0.24834315
6618,264.72,0.4,-1.6079668,-0.49601436,-1.3533008,-0.24758855
6619,264.76,0.4,-1.6687083,-0.5552676,-1.352493,-0.24680056
6620,264.8,0.4,-0.93211174,0.16327992,-1.3516514,-0.24597959
6621,264.84,0.4,-0.6296654,0.45831537,-1.3507764,-0.2451261
6622,264.88,0.4,-1.783681,-0.667423,-1.3498687,-0.24424054
6623,264.92,0.4,-1.682045,-0.5682774,-1.3489285,-0.2433234
6624,264.96,0.4,-1.4574139,-0.34915054,-1.3479564,-0.24237517
6625,265.0,0.4,-2.4553876,-1.3226705,-1.346953,-0.2413964
6626,265.04,0.4,-1.4001518,-0.2932916,-1.345919,-0.2403876
6627,265.08,0.4,-1.4329087,-0.32524577,-1.3448546,-0.23934938
6628,265.12,0.4,-1.1538422,-0.053017393,-1.3437607,-0.23828228
6629,265.16,0.4,-1.5955383,-0.48389035,-1.3426379,-0.23718692
6630,265.2,0.4,-1.6035608,-0.49171633,-1.3414867,-0.23606391
6631,265.24,0.4,-1.578557,-0.46732524,-1.3403077,-0.23491387
6632,265.28,0.4,-1.0775325,0.021422438,-1.3391018,-0.23373744
6633,265.32,0.4,-1.0989934,0.00048740953,-1.3378694,-0.23253524
6634,265.36,0.4,-1.1338398,-0.033505157,-1.3366113,-0.23130794
6635,265.4,0.4,-1.794781,-0.67825097,-1.335328,-0.23005618
6636,265.44,0.4,-1.5421839,-0.43184337,-1.3340204,-0.22878063
6637,265.48,0.4,-0.38059157,0.701286,-1.332689,-0.2274819
6638,265.52,0.4,-0.7426647,0.34808487,-1.3313347,-0.22616068
6639,265.56,0.4,0.47005427,1.5310881,-1.3299578,-0.22481756
6640,265.6,0.4,-1.3622162,-0.25628555,-1.3285592,-0.22345322
6641,265.64,0.4,-0.28603667,0.79352397,-1.3271395,-0.22206827
6642,265.68,0.4,-1.3906258,-0.28399903,-1.3256992,-0.22066332
6643,265.72,0.4,-2.3871422,-1.2560973,-1.3242391,-0.21923901
6644,265.76,0.4,-0.92596704,0.16927406,-1.3227597,-0.21779592
6645,265.8,0.4,-1.3508584,-0.24520606,-1.3212619,-0.21633467
6646,265.84,0.4,-1.6129378,-0.5008636,-1.3197459,-0.21485585
6647,265.88,0.4,-0.5764164,0.5102595,-1.3182125,-0.21336006
6648,265.92,0.4,-1.9444792,-0.8242811,-1.3166623,-0.2118479
6649,265.96,0.4,-0.7181905,0.37195936,-1.315096,-0.21031995
6650,266.0,0.4,-1.3041545,-0.19964653,-1.3135141,-0.20877683
6651,266.04,0.4,-1.7286646,-0.61375475,-1.3119173,-0.20721912
6652,266.08,0.4,-1.61634,-0.50418246,-1.3103062,-0.20564744
6653,266.12,0.4,-1.2440561,-0.14102075,-1.3086812,-0.20406237
6654,266.16,0.5,-1.4954317,-0.38623673,-1.3070433,-0.20246452
6655,266.2,0.5,-1.339277,-0.23390843,-1.3053929,-0.20085451
6656,266.24,0.5,-1.8083041,-0.69144267,-1.3037305,-0.19923295
6657,266.28,0.5,-0.696233,0.39337885,-1.302057,-0.19760047
6658,266.32,0.5,-1.1388797,-0.038421474,-1.3003731,-0.1959577
6659,266.36,0.5,-0.85382265,0.23965067,-1.2986791,-0.1943053
6660,266.4,0.5,-1.6177394,-0.5055476,-1.296976,-0.19264388
6661,266.44,0.5,-1.986474,-0.8652469,-1.2952642,-0.19097412
6662,266.48,0.5,-1.3345282,-0.22927597,-1.2935447,-0.18929666
6663,266.52,0.5,-1.1357195,-0.03533879,-1.2918179,-0.18761219
6664,266.56,0.5,-1.2453723,-0.14230469,-1.2900846,-0.1859214
6665,266.6,0.5,-1.7024543,-0.5881867,-1.2883456,-0.18422498
6666,266.64,0.5,-1.353885,-0.24815851,-1.2866014,-0.18252361
6667,266.68,0.5,-2.2354152,-1.1080883,-1.2848531,-0.18081804
6668,266.72,0.5,-1.2754223,-0.1716184,-1.2831011,-0.17910898
6669,266.76,0.5,-1.2737492,-0.1699863,-1.2813462,-0.17739716
6670,266.8,0.5,-0.95134544,0.14451751,-1.2795894,-0.17568333
6671,266.84,0.5,-1.0079006,0.08934816,-1.2778312,-0.17396826
6672,266.88,0.5,-1.465396,-0.3569371,-1.2760726,-0.1722527
6673,266.92,0.5,-0.79578257,0.29626855,-1.2743142,-0.17053743
6674,266.96,0.5,-0.9095084,0.18532941,-1.2725569,-0.1688232
6675,267.0,0.5,-1.1054842,-0.0058443695,-1.2708015,-0.16711083
6676,267.04,0.5,-1.5575765,-0.44685882,-1.2690488,-0.16540109
6677,267.08,0.5,-1.7434683,-0.62819564,-1.2672997,-0.16369477
6678,267.12,0.5,-1.6759739,-0.5623551,-1.2655548,-0.1619927
6679,267.16,0.5,-0.60710615,0.48032176,-1.2638152,-0.16029565
6680,267.2,0.5,-1.7314637,-0.6164852,-1.2620815,-0.15860446
6681,267.24,0.5,-0.81451464,0.2779955,-1.2603546,-0.15691994
6682,267.28,0.5,-1.6720915,-0.5585678,-1.2586355,-0.15524293
6683,267.32,0.5,-1.9790745,-0.85802865,-1.256925,-0.15357424
6684,267.36,0.5,-0.40540904,0.6770766,-1.2552238,-0.15191472
6685,267.4,0.5,-1.3734682,-0.26726174,-1.2535328,-0.15026519
6686,267.44,0.5,-2.4241369,-1.2921855,-1.2518529,-0.14862649
6687,267.48,0.5,-1.5946658,-0.4830393,-1.250185,-0.14699948
6688,267.52,0.5,-0.7190076,0.3711623,-1.24853,-0.145385
6689,267.56,0.5,-1.0725809,0.026252694,-1.2468886,-0.14378388
6690,267.6,0.5,-0.6057092,0.4816845,-1.2452619,-0.14219697
6691,267.64,0.5,-1.3111682,-0.20648836,-1.2436506,-0.1406251
6692,267.68,0.5,-2.0085363,-0.88676864,-1.2420554,-0.13906911
6693,267.72,0.5,-1.4138331,-0.30663767,-1.2404776,-0.13752984
6694,267.76,0.5,-1.2621713,-0.15869203,-1.2389175,-0.13600807
6695,267.8,0.5,-0.8235359,0.26919526,-1.2373763,-0.13450466
6696,267.84,0.4,-0.935621,0.15985665,-1.2358547,-0.13302037
6697,267.88,0.4,-1.2896905,-0.18553694,-1.2343537,-0.13155603
6698,267.92,0.4,-1.1950969,-0.09326116,-1.2328738,-0.1301124
6699,267.96,0.4,-1.464763,-0.3563196,-1.2314159,-0.12869024
6700,268.0,0.4,-1.5022695,-0.39290702,-1.2299808,-0.12729032
6701,268.04,0.4,-1.3669281,-0.26088196,-1.2285693,-0.12591337
6702,268.08,0.4,-1.9087944,-0.7894707,-1.227182,-0.124560095
6703,268.12,0.4,-1.3824733,-0.2760463,-1.2258197,-0.1232312
6704,268.16,0.4,-1.8066218,-0.68980163,-1.2244831,-0.12192738
6705,268.2,0.4,-1.0794395,0.019562177,-1.2231729,-0.12064927
6706,268.24,0.4,-1.7948565,-0.6783247,-1.2218897,-0.11939751
6707,268.28,0.4,-1.1781304,-0.07671043,-1.2206341,-0.11817271
6708,268.32,0.4,-0.19126332,0.885975,-1.2194068,-0.11697544
6709,268.36,0.4,-0.3718403,0.7098228,-1.2182082,-0.11580624
6710,268.4,0.4,-0.68731755,0.40207583,-1.217039,-0.1146656
6711,268.44,0.4,-1.5045621,-0.3951435,-1.2158995,-0.11355399
6712,268.48,0.4,-0.2556519,0.8231642,-1.2147901,-0.11247185
6713,268.52,0.4,-0.9010158,0.19361389,-1.2137114,-0.11141953
6714,268.56,0.4,-1.0290709,0.068696626,-1.2126635,-0.11039739
6715,268.6,0.4,-0.7913889,0.30055454,-1.2116469,-0.10940571
6716,268.64,0.4,-1.3092874,-0.20465368,-1.2106619,-0.10844474
6717,268.68,0.4,-0.45722085,0.62653434,-1.2097085,-0.107514694
6718,268.72,0.4,-1.8658869,-0.74761456,-1.2087868,-0.10661572
6719,268.76,0.4,-1.1816802,-0.08017327,-1.2078973,-0.10574795
6720,268.8,0.4,-0.5342293,0.55141294,-1.2070398,-0.10491145
6721,268.84,0.4,-1.5662956,-0.45536432,-1.2062143,-0.10410625
6722,268.88,0.4,-0.51718646,0.5680381,-1.205421,-0.10333234
6723,268.92,0.4,-0.5464641,0.53947794,-1.2046597,-0.10258968
6724,268.96,0.4,-1.481451,-0.37259868,-1.2039304,-0.10187817
6725,269.0,0.4,-0.69223595,0.39727795,-1.2032328,-0.1011977
6726,269.04,0.4,-1.1357108,-0.035330303,-1.2025669,-0.10054809
6727,269.08,0.4,-0.8695252,0.2243329,-1.2019323,-0.09992915
6728,269.12,0.4,-1.0354214,0.062501736,-1.201329,-0.09934063
6729,269.16,0.4,-1.1973339,-0.09544342,-1.2007567,-0.0987823
6730,269.2,0.4,-1.2175893,-0.11520243,-1.200215,-0.09825385
6731,269.24,0.4,-2.8804517,-1.737319,-1.1997036,-0.09775497
6732,269.28,0.4,-0.90085423,0.19377154,-1.1992221,-0.09728533
6733,269.32,0.4,-1.4240613,-0.3166152,-1.1987703,-0.09684457
6734,269.36,0.4,-0.68658584,0.4027896,-1.1983477,-0.09643231
6735,269.4,0.4,-1.2573887,-0.15402666,-1.1979538,-0.09604816
6736,269.44,0.4,-1.7269814,-0.6121127,-1.1975884,-0.095691726
6737,269.48,0.4,-1.2362943,-0.1334491,-1.1972511,-0.09536256
6738,269.52,0.4,-1.357167,-0.25136003,-1.1969411,-0.09506025
6739,269.56,0.4,-0.76627874,0.32504946,-1.1966583,-0.094784334
6740,269.6,0.4,-0.93841326,0.1571328,-1.1964021,-0.094534375
6741,269.64,0.4,-1.8792484,-0.76064867,-1.1961719,-0.09430989
6742,269.68,0.4,-0.80575275,0.28654268,-1.1959674,-0.09411041
6743,269.72,0.4,-1.893391,-0.77444476,-1.1957881,-0.09393545
6744,269.76,0.4,-1.9803491,-0.85927206,-1.1956334,-0.09378455
6745,269.8,0.4,-1.5495706,-0.43904907,-1.1955029,-0.09365719
6746,269.84,0.4,-0.78273827,0.30899325,-1.195396,-0.093552895
6747,269.88,0.4,-1.0832763,0.015819438,-1.1953121,-0.09347116
6748,269.92,0.4,-0.4934004,0.59124136,-1.195251,-0.09341149
6749,269.96,0.4,-1.4808536,-0.37201583,-1.1952119,-0.09337338
6750,270.0,0.4,-1.0941806,0.0051823184,-1.1951944,-0.09335632
6751,270.04,0.4,-1.4997063,-0.3904066,-1.1951979,-0.093359806
6752,270.08,0.4,-1.1549782,-0.05412551,-1.195222,-0.09338331
6753,270.12,0.4,-1.1334022,-0.03307827,-1.1952661,-0.09342634
6754,270.16,0.4,-1.505353,-0.39591494,-1.1953298,-0.09348836
6755,270.2,0.4,-0.88001007,0.21410495,-1.1954123,-0.09356886
6756,270.24,0.4,-1.3336935,-0.22846171,-1.1955132,-0.09366732
6757,270.28,0.4,-0.785735,0.3060699,-1.195632,-0.09378322
6758,270.32,0.4,-1.2843333,-0.18031105,-1.1957682,-0.09391605
